logFC	AveExpr	t	P.Value	adj.P.Val	B
3554	0.148087419172034	2.08840554592096	0.840526555013866	0.418051695673426	0.641763600649431	-6.02763521757495
1958	-0.186743613212754	0.695147541452533	-0.840209776666474	0.418221980220426	0.641763600649431	-6.02789995926554
1121	-0.215942821329804	0.999259955397852	-0.840095320210381	0.418283517834683	0.641763600649431	-6.02799559257789
1147	-0.245542499780238	2.06841705353376	-0.839783972034254	0.41845094513084	0.641767617305825	-6.02825567948172
3265	0.187099316406811	2.6416120196651	0.838010030427663	0.419405736987512	0.642644944225004	-6.02973593681791
1123	-0.191741450441293	1.15048428547091	-0.837971416597386	0.419426536370554	0.642644944225004	-6.02976812733874
3866	-0.300041464907663	1.18907639727419	-0.837801460746571	0.419518091479189	0.642644944225004	-6.02990979597135
3217	-0.161569913059092	1.96114196767727	-0.835883316659563	0.420552320734522	0.643975909138903	-6.03150693396925
1815	-0.189811338684893	2.46640523136243	-0.834638960839316	0.42122416518028	0.644479938076776	-6.03254132075648
3226	0.305023462537004	1.61224450816156	0.834599564379941	0.421245447549558	0.644479938076776	-6.03257404741531
1702	-0.180817904129051	1.49316784895159	-0.834002846892427	0.421567888156187	0.644479938076776	-6.03306957460999
2129	0.165866103169503	0.72680858291065	0.833943832892918	0.421599785740961	0.644479938076776	-6.03311856416189
3281	0.257228089906086	1.37016669504558	0.83360145349375	0.421784876571875	0.644479938076776	-6.03340272484959
1959	-0.137866475362665	0.664437852611369	-0.833435676769408	0.421874515192014	0.644479938076776	-6.03354027572348
3977	0.138896036057353	1.62047331241716	0.831659951921677	0.422835479894976	0.645694650474916	-6.03501214640695
3438	-0.114911239948402	1.669395996886	-0.831120268898751	0.423127827521977	0.645887793167611	-6.03545893313953
1865	-0.185205696994463	1.36077758064143	-0.827085190113156	0.425317902223415	0.648976454254694	-6.03879134408857
3982	0.327208091883959	2.72148472512398	0.826426924450566	0.425675894863828	0.64926828617303	-6.03933362197333
2832	-0.579969601935925	3.66815526712935	-0.824930823698343	0.426490281222578	0.650255738089553	-6.04056468909513
742	-0.303473489140732	0.997524883456515	-0.824060454925046	0.426964532213856	0.650724026786988	-6.04127996611845
3607	0.314309954491037	2.00108065343046	0.823414735186013	0.427316601054839	0.651005807710306	-6.04181019356483
2290	-0.268251844073862	1.26092700788615	-0.822294299922133	0.427927957560261	0.651682231810581	-6.04272935831406
2025	0.15125618938777	0.594356645396958	0.821746192258709	0.428227238932529	0.651883060360934	-6.04317860322757
2811	0.362303427487496	2.41275108617324	0.819961455713687	0.429202712130409	0.652963895560345	-6.04463958991256
1810	0.203901765161488	1.20235855729873	0.819833659075064	0.42927261752298	0.652963895560345	-6.04474409657215
3753	-0.520382976015423	2.56822456188315	-0.816734514180794	0.430970168534131	0.654820444865913	-6.04727403284568
562	0.414548002009684	3.93238976743344	0.816510279104693	0.431093164487266	0.654820444865913	-6.04745675449955
3288	0.29520035539	1.08261125307878	0.816495137131975	0.431101470897211	0.654820444865913	-6.04746909158509
3973	-0.30352202626335	1.47810961728252	-0.816377878573147	0.431165798827992	0.654820444865913	-6.04756462240277
3134	0.204632227950916	2.53962755722845	0.815464581653261	0.4316670492646	0.655326116895264	-6.04830827171049
2859	0.152473632703776	1.43043061771183	0.813698690261463	0.432637323160868	0.656438102615078	-6.04974405260217
1953	-0.144675523370115	0.568168631350151	-0.813128028090657	0.43295118181624	0.656438102615078	-6.05020744730936
2055	-0.203442008744242	0.881000302118061	-0.812594866407592	0.433244550925397	0.656438102615078	-6.05064013017339
3851	-0.184722370638196	1.69023753072318	-0.812491218577168	0.433301597719335	0.656438102615078	-6.05072421549362
1437	0.147303393799803	0.850958937552104	0.812293353913573	0.433410514293763	0.656438102615078	-6.05088470874723
2478	0.104692421160719	0.97448823576059	0.812091339909139	0.433521733489649	0.656438102615078	-6.05104853189422
3242	0.200665830073642	2.44312325399348	0.811803563434385	0.433680201786652	0.656438102615078	-6.05128184169152
2410	0.155789402104564	1.01347342211498	0.811637436269116	0.433771699461308	0.656438102615078	-6.0514164930417
2366	0.226120706320347	1.22189847217399	0.811076641918526	0.434080661264117	0.656438102615078	-6.05187085424225
1738	-0.29320367657633	0.930301426263493	-0.811068244670456	0.434085288709252	0.656438102615078	-6.05187765566075
2264	0.120370301479996	1.36458886486299	0.810755523896682	0.434257641847875	0.656443811085258	-6.05213090189962
3997	-0.196841685723198	2.05769426358738	-0.810106121723932	0.434615697411037	0.656730122513999	-6.05265652138843
1109	-0.195762596905061	2.24458962672791	-0.809779962916525	0.434795602051178	0.656747119622687	-6.05292037006742
2215	-0.163401479575068	1.89615807763764	-0.80909539186043	0.435173360873768	0.657062841117662	-6.05347385256126
67	0.422363952024544	3.7991489755031	0.808063869021026	0.435742980728847	0.65741684773191	-6.05430706455021
2163	-0.270912515611978	1.74239385099752	-0.808059352078653	0.435745476116091	0.65741684773191	-6.05431071103349
1282	-0.384694292802929	1.48258056536812	-0.807091622249622	0.436280315071302	0.657968840777556	-6.05509153265822
2374	-0.619357103921196	1.67204294064907	-0.805286266248565	0.437279237626801	0.65922003535376	-6.0565459798834
1124	-0.234767106432218	1.26512122089857	-0.804273591756844	0.437840216152969	0.659810294775411	-6.05736055332473
167	0.364546622334734	2.86594311890672	0.803570198825349	0.438230142841811	0.660142427940431	-6.05792581138326
147	0.255688201464131	1.98871478534268	0.803180032686836	0.438446529777184	0.660212987993951	-6.05823916575317
2774	0.160922971506074	1.18574138199171	0.801977650206334	0.439113812745638	0.660962190503097	-6.05920398511399
2658	-0.505106732675946	1.9384878208973	-0.8008355303512	0.439748265931269	0.661651087845421	-6.06011925811681
2499	-0.211575870150159	1.08381430677251	-0.800542186350281	0.439911316495068	0.661651087845421	-6.06035415114362
1335	0.220982990420542	0.778053834526266	0.797843276258305	0.441413313032651	0.663653838204303	-6.0625116901081
1223	0.299132386494772	2.28719198807559	0.796808692102331	0.441989964238259	0.664183036649159	-6.06333702866561
3563	0.191033185115267	1.28718260938945	0.796492484062814	0.442166308452382	0.664183036649159	-6.0635890930715
38	0.281501249011704	3.30983318428976	0.79629405272516	0.442276993844702	0.664183036649159	-6.0637472265898
3006	-0.336975135417402	4.67394864292633	-0.795101519857475	0.442942570720219	0.664719489807664	-6.06469683833194
1914	0.259629801129273	1.49231373964764	0.795042329495498	0.442975623022827	0.664719489807664	-6.06474393848319
797	0.209603868352019	1.42852085124156	0.793779064966994	0.443681420809482	0.665362451094649	-6.06574842392187
2807	-0.320125585111788	2.39536790290525	-0.793342115701675	0.443925718427343	0.665362451094649	-6.06609553299949
3679	-0.287914649502107	2.33279069330472	-0.792778248283315	0.444241104843376	0.665362451094649	-6.0665432130791
3083	0.344585549055198	2.39235794921421	0.792628311699278	0.444324992936296	0.665362451094649	-6.06666220681735
335	-0.259564917124237	1.70122898907645	-0.792293365661484	0.444512429195279	0.665362451094649	-6.06692795658929
2532	0.224906424372383	0.969577391164733	0.792224616378604	0.444550907733349	0.665362451094649	-6.06698249061854
527	-0.255552374162994	1.42243200789416	-0.792136589123708	0.444600179185484	0.665362451094649	-6.06705231036325
1399	-0.204421822144719	1.77747983956483	-0.789617258439006	0.446011824329079	0.667218610809617	-6.06904761076948
3574	-0.212073525175221	0.420204627788498	-0.788195128129224	0.446809960800494	0.66811095549856	-6.07017142816634
2538	0.237498052996506	1.13730438641008	0.787943149967983	0.446951473824794	0.66811095549856	-6.07037036158226
1921	-0.204749669047259	0.832307105452384	-0.787099536524362	0.447425465142319	0.668562840086028	-6.0710359698524
3962	0.220707527450384	0.822873857311583	0.785970297414334	0.448060446149954	0.669023579147329	-6.07192593918708
3340	0.166765427922894	1.50137764792389	0.78594011605613	0.448077425376536	0.669023579147329	-6.07194970988372
3002	-0.247306667867521	3.37080742473331	-0.785563574045992	0.448289292804373	0.669083367642863	-6.07224620406243
2465	-0.139648248302447	1.05079994578644	-0.784948909248861	0.448635282849508	0.669343215101909	-6.07272992654526
2067	-0.307612701898835	1.39300343787782	-0.784503113179065	0.448886325833138	0.669461261123798	-6.07308054280747
3202	0.155344079270648	0.813204745751013	0.783825171554433	0.449268271643532	0.669774368215894	-6.07361339913456
1318	-0.155548010469542	1.60911115467983	-0.781822125884864	0.45039799263994	0.671031486342468	-6.07518536979569
3382	-0.116909147182949	1.51987577140257	-0.781623443876001	0.45051014930944	0.671031486342468	-6.07534109741482
3231	0.177424876300701	1.12441843880015	0.78119354144542	0.450752892261326	0.671031486342468	-6.07567793519682
2894	-0.294369190900716	2.72833407366745	-0.781108689405238	0.450800813629146	0.671031486342468	-6.07574439900422
412	-0.165198716602515	1.66929464309949	-0.78037447824552	0.451215606557952	0.671197206345006	-6.07631922999118
2246	0.143340909499685	1.5091302472264	0.780301447316178	0.451256878842122	0.671197206345006	-6.07637638115798
3302	0.269011576420424	1.44266489487912	0.779109330142559	0.451930928596463	0.67194312178489	-6.07730860897566
2135	0.118029280909639	1.48194425772455	0.778729081281774	0.452146065939852	0.672006404873963	-6.07760569275101
3047	-0.218079633824619	2.79677756762797	-0.777830103306582	0.452654951777267	0.672506059603464	-6.07830753691255
2486	-0.22926965114989	1.51229488792708	-0.776960003662026	0.453147840666597	0.672981575726823	-6.07898614407775
1374	-0.184040954392351	0.820244589638886	-0.775741407364744	0.45383872283361	0.673750662109828	-6.07993540679595
1191	-0.213425653909922	1.00215846234044	-0.774501884690892	0.45454216197868	0.674243934408657	-6.08089960116655
2134	0.12483243752701	1.43603088307346	0.774075340273614	0.454784390914636	0.674243934408657	-6.08123108006766
1769	0.171175764980477	2.15491164957533	0.774072313093707	0.454786110305603	0.674243934408657	-6.08123343198399
1373	0.125220133802317	1.45252342252013	0.773935910747438	0.45486358903224	0.674243934408657	-6.08133939892975
2870	0.309668705736266	2.60227139690942	0.770200872778135	0.456988434945136	0.677135831688113	-6.08423453143428
1208	-0.194207496166686	1.9481900637786	-0.768726501654117	0.457828941231719	0.678123201657023	-6.08537389842228
526	0.221433772660058	0.800195891414107	0.76786261968069	0.45832187933721	0.67842817869199	-6.08604058001641
729	0.114145256323759	1.21014256953981	0.767755034939206	0.458383291766468	0.67842817869199	-6.08612355900548
2891	0.167780637855582	1.16947749038628	0.76550794828064	0.45966719194015	0.680069926069508	-6.08785432649338
2205	-0.158441570846965	0.716688694993554	-0.764644865862094	0.46016093267624	0.680302631139393	-6.0885178846028
180	0.481935031828145	5.26248624193807	0.764622222540424	0.460173890709081	0.680302631139393	-6.08853528426652
3548	-0.148793525645995	2.13493224714668	-0.763988205563515	0.460536812166037	0.680580776688633	-6.0890222898753
2953	0.128961840794996	1.02891802836345	0.763299666087751	0.460931149320781	0.680905119671898	-6.08955076435265
2830	-0.489803791698583	3.92011315437307	-0.762812924997015	0.461210042905589	0.681058743676285	-6.08992409411515
2780	0.266652600977278	1.49821022347644	0.762335293018349	0.461483821365068	0.681204700680658	-6.09029022903854
397	-0.451377397702901	3.78455459147323	-0.761314595164125	0.462069230931211	0.681771720556807	-6.09107196674653
2305	-0.210734297830744	1.31680581851209	-0.760956791386427	0.462274556741204	0.681771720556807	-6.09134578045864
221	0.508997796885353	4.72920114897183	0.760750090922007	0.462393198251291	0.681771720556807	-6.0915039077432
1922	0.172278560010712	1.4780566680548	0.760109008945861	0.462761288046743	0.681978623600349	-6.09199409404536
205	0.362095376139485	2.84805341664523	0.759895715004051	0.462883796141685	0.681978623600349	-6.09215710114943
2819	0.516754641576813	3.94740303331482	0.759104334899456	0.463338515079936	0.681984874845255	-6.09276154326472
2899	0.24342794057708	1.45270041794784	0.759084391202622	0.463349978181071	0.681984874845255	-6.09277676858447
812	0.205958554583681	2.67403566255529	0.758973965491033	0.463413451166036	0.681984874845255	-6.09286106272653
376	0.185291860581218	0.922560017441183	0.757714501867263	0.464137783861389	0.682792795752266	-6.09382170091535
2714	-0.266956636820567	1.12091500534405	-0.757291474900592	0.464381232503165	0.68289294538041	-6.09414403650371
2529	-0.183963141147101	0.731609104141755	-0.755873566175513	0.465197816912015	0.683835522482214	-6.0952232637322
3983	0.186800548191317	1.96800645072107	0.755547077628641	0.46538597267672	0.683853953812508	-6.09547150918929
1633	-0.12367984994242	0.754966500645567	-0.754805430204917	0.465813563747027	0.684079787995985	-6.0960350614657
2735	-0.197816098737689	1.33524306716126	-0.754561731967842	0.465954120238785	0.684079787995985	-6.09622013047543
3059	-0.199002485980317	3.04400717030158	-0.753819863694501	0.466382168403704	0.684079787995985	-6.09678318757936
261	-0.174396143860661	2.06889549615395	-0.753631213019231	0.466491056923594	0.684079787995985	-6.09692628850443
1412	0.125339414099534	1.32348104613842	0.753432399112301	0.466605828991743	0.684079787995985	-6.09707706380207
457	-0.156157439900363	2.14638971162091	-0.753302891802212	0.466680601061939	0.684079787995985	-6.09717525948914
2687	-0.188326248232061	1.20326663423349	-0.753047080915513	0.466828317718774	0.684079787995985	-6.09736917699226
2958	0.134384795340947	1.40684573754176	0.75284494085651	0.466945063300804	0.684079787995985	-6.09752236730979
2180	-0.188936516616193	0.692094578963293	-0.752341542785051	0.467235879875301	0.684248407760219	-6.09790370256648
0	0.165782671660521	0.543081305593107	0.751860524473117	0.46751387419747	0.684398130122161	-6.09826786974238
3170	-0.133124017862066	1.67393158820945	-0.750712318104003	0.468177877057022	0.684648270577019	-6.09913629936536
3827	0.187657151831017	1.87645722236137	0.750364645468205	0.468379051775355	0.684648270577019	-6.09939902046394
806	0.1698442764624	1.27729228316289	0.750346038360654	0.468389819988599	0.684648270577019	-6.0994130779507
1358	-0.225807346053947	0.879620909696788	-0.750164421326852	0.468494932686192	0.684648270577019	-6.09955027131552
142	0.32160487920461	3.64268044143452	0.750045353666804	0.468563852359465	0.684648270577019	-6.09964019866907
3859	0.224609572020283	1.20878849475812	0.748544064611783	0.469433387676017	0.685661519733836	-6.10077296086526
2632	0.231399059586174	1.46067320691894	0.748106952285995	0.469686750470022	0.685774355579402	-6.10110238854976
2448	-0.165521907118291	2.85468848030786	-0.74749384871255	0.470042267629792	0.686036203204802	-6.10156415847644
2314	0.250973080457888	1.46337909093774	0.746724179737959	0.470488810839792	0.686430659202005	-6.10214336443874
1049	-0.176610676083101	2.12159882829101	-0.745275017299212	0.471330302280842	0.687400822877004	-6.10323245293462
2667	0.261641294916951	1.41616939487778	0.743606712101835	0.47230021250723	0.688183449086882	-6.1044838663768
27	-0.217312554392737	4.18855077110815	-0.743019086859835	0.472642140481505	0.688183449086882	-6.10492404660761
