logFC	AveExpr	t	P.Value	adj.P.Val	B
3109	-0.379178439439175	2.69915449728919	-0.84370883779171	0.417273533025862	0.625058734394191	-6.08616541581926
2327	-0.163265380673659	2.47006995642816	-0.843661214687332	0.417299002533406	0.625058734394191	-6.08620554188194
2503	-0.135563479100135	1.78293207395604	-0.84364299719604	0.417308745781983	0.625058734394191	-6.08622089097205
4151	-0.476845149446138	2.67310450636771	-0.842409522685058	0.417968801203403	0.625707528416697	-6.087259478509
1500	-0.191648291481966	2.65601715612574	-0.842350198059262	0.418000564663656	0.625707528416697	-6.08730939652458
4908	0.205976685208038	0.884695655443936	0.84158521828249	0.418410294259204	0.626127127629455	-6.08795280502187
571	0.176600735993274	2.22242537661884	0.841295497493495	0.418565541801457	0.626165767234215	-6.0881963499189
3049	0.259026509727321	0.515338991581388	0.84079564385739	0.418833480754178	0.626372914957871	-6.08861636446486
2365	-0.166283006352031	1.28789058408864	-0.839888136819341	0.419320231378244	0.626716721314621	-6.08937836296699
3831	0.0965005784024507	1.20345616114829	0.83988399668941	0.419322452851474	0.626716721314621	-6.08938183762719
1042	-0.109342344494306	1.5366554344466	-0.839421043307981	0.419570910143831	0.626894398788095	-6.0897702831791
790	0.13980218355826	1.73347194354479	0.838407414281047	0.420115249324838	0.627513916713049	-6.09062012529057
2354	0.406687705004166	4.06972570735996	0.837317832168346	0.420700906385896	0.628076289632351	-6.09153264708491
1325	0.0915714636133798	1.34759764334128	0.837223946507166	0.420751396175785	0.628076289632351	-6.09161122751919
4182	0.257228089906086	1.37016669504558	0.835647625800034	0.421599717428556	0.62903322174399	-6.09292942624873
804	0.257712121138175	2.41504122720484	0.835549639345114	0.421652488242199	0.62903322174399	-6.09301129574867
1361	0.185692421295124	1.85381656828193	0.833722687335736	0.422637209256207	0.630149149640691	-6.09453621008254
4170	0.104928052212525	1.67317971431496	0.833678555928858	0.422661015002902	0.630149149640691	-6.09457300941898
2969	0.163071922751758	0.496558602945265	0.833096126155919	0.422975278576476	0.630206502290004	-6.09505851357279
2754	0.32796375693556	1.54205285738685	0.832939066413516	0.42306005063701	0.630206502290004	-6.09518938523137
2080	-1.02423087738627	4.3056860285764	-0.83288308580528	0.4230902685899	0.630206502290004	-6.0952360264331
501	-0.183457986974786	2.83037006588356	-0.831380117913614	0.423902101274565	0.631221411500875	-6.09648722394939
1495	0.171366685624166	1.52417535543038	0.828412724741625	0.425508008591246	0.633275887750702	-6.09895172051594
4080	0.306315397104792	1.74671510817235	0.828340722901624	0.425547025354238	0.633275887750702	-6.09901142394494
2873	0.215324539718174	0.92121534553823	0.828105527737403	0.425674490898157	0.633275887750702	-6.09920641445612
2849	0.162466156798555	1.48418306773581	0.827209778164928	0.426160181790597	0.633803553489981	-6.09994859860186
1335	-0.265110754218267	2.39584655363885	-0.826718731220958	0.42642659294104	0.633927854189152	-6.10035516261124
871	0.296026720059502	3.16866083590795	0.82657273691439	0.426505821700225	0.633927854189152	-6.10047599827185
1052	-0.115177889968178	1.12496890696046	-0.82332810622836	0.428269166118741	0.636163046314678	-6.1031566615723
2698	-0.284519082855618	2.39689410010855	-0.823186723357216	0.428346113121498	0.636163046314678	-6.10327325949549
3466	-0.32903053358016	2.92059247576139	-0.823037216401806	0.428427491639629	0.636163046314678	-6.10339653819592
3843	0.268608674335264	3.18822635699226	0.822838579872969	0.428535627932934	0.636163046314678	-6.10356029717411
2339	-0.204363919327362	2.67170525041239	-0.821643637107537	0.429186529703803	0.636768014633732	-6.10454469366322
4164	-0.161006427434671	1.3066640404823	-0.821607203263642	0.429206386052212	0.636768014633732	-6.104574688205
4086	0.155344079270648	0.813204745751013	0.821307199864282	0.429369910352292	0.636815336077372	-6.1048216247118
1450	0.160386840272944	0.935767615399174	0.820153277009963	0.429999270940872	0.637553316828666	-6.10577069436536
3875	0.261528706576501	2.02572896846974	0.819638056047922	0.430280475372086	0.637689844820777	-6.10619407069777
3479	0.511223271241586	1.83702797774434	0.819501605543597	0.430354969685787	0.637689844820777	-6.10630615801516
346	-0.228035374129008	1.8839948563536	-0.81775885222983	0.431307168841091	0.638905108038334	-6.10773630037943
1694	-0.363870406998722	1.03204412498178	-0.816119326468033	0.432204242746986	0.640037994003648	-6.10907928724768
3978	0.281801563781738	2.1444394202724	0.815864046668386	0.432344031495519	0.640049089466133	-6.10928818156066
312	0.13931526974041	1.73318820282296	0.814367829570901	0.433163948101694	0.640978942182066	-6.11051137273652
1861	-0.157925622191091	1.60143626419557	-0.814234410950387	0.433237110569524	0.640978942182066	-6.11062034948075
2888	-0.247593011062578	1.74897838331975	-0.813255567783291	0.433774126844263	0.641535098356829	-6.11141939080529
4562	-0.132686732734511	2.03252468232755	-0.813065920376612	0.433878222782874	0.641535098356829	-6.11157410435398
935	0.20423007598089	2.39795781162021	0.812678704381326	0.43409081386526	0.641653332563437	-6.11188989482672
3799	0.0983921435829937	1.32083965871744	0.812276848526009	0.434311515454085	0.641783479464527	-6.11221748458241
2497	-0.266593197009991	1.58759307615409	-0.810789223475216	0.435129173615323	0.642795402122423	-6.11342894238374
2757	0.195708431030452	1.38908545814393	0.810041976727522	0.435540273868218	0.643149851036081	-6.11403672944869
1977	0.182473661111945	2.0701120076637	0.809869887029631	0.435634985912616	0.643149851036081	-6.11417663182114
2063	-0.158121277083051	1.89720867855616	-0.807357533301754	0.437019244312132	0.64492438665659	-6.11621609458807
4861	0.311239033625894	1.24134966491954	0.807204659422171	0.437103568385068	0.64492438665659	-6.1163400131665
2220	0.200225393082506	0.729999868357955	0.805503434908468	0.438042674613041	0.646040482355486	-6.11771761708825
1132	0.474477661193048	5.61633546904093	0.805269272679263	0.438172040291835	0.646040482355486	-6.11790703421898
3746	0.161656900897725	0.965614280085709	0.805108968732892	0.438260616595846	0.646040482355486	-6.11803667830514
4340	-0.0939080402654791	1.22286772865236	-0.804635040040155	0.438522555886624	0.646229706177121	-6.11841982972678
4570	0.176219839402551	1.1533787129138	0.803868122492569	0.438946647646626	0.646295101717855	-6.11903942823021
56	0.255688201464131	1.98871478534268	0.803708112689674	0.43903516422581	0.646295101717855	-6.11916863556422
2344	0.12838658486197	1.53253212975009	0.803646085173836	0.43906948067781	0.646295101717855	-6.11921871644681
4112	0.177424876300701	1.12441843880015	0.803588607749469	0.439101281386232	0.646295101717855	-6.11926512054749
4277	0.503414232791139	6.67475769213219	0.80188583182593	0.440044068373848	0.647396209414354	-6.12063851751467
4827	-0.122240668371763	1.71554298507157	-0.801754176941266	0.440117017933818	0.647396209414354	-6.12074459831875
2442	-0.124461928257372	1.14809183651973	-0.799561292339024	0.441333256158339	0.64883053149445	-6.12250924858454
4856	-0.172397458987411	0.94482665767171	-0.799512522217815	0.441360330539115	0.64883053149445	-6.12254844611741
3924	0.174924853488615	0.796483280262241	0.799230816528377	0.441516738736099	0.648863299515567	-6.1227748172895
3230	0.092164073141589	1.18545236337235	0.797746658683307	0.442341370554473	0.649629590246777	-6.12396628144658
4519	-0.0975950044827944	1.21512968543581	-0.797563618142263	0.442443141887431	0.649629590246777	-6.12411308845691
4822	-0.226943504619427	1.31235571333508	-0.797402665526973	0.442532644908805	0.649629590246777	-6.12424215529017
2005	0.155888991905742	1.87306659451502	0.797326030600538	0.442575264459152	0.649629590246777	-6.12430360022679
113	-0.110832786155788	1.23884639913838	-0.797064637929318	0.442720654924237	0.649645898854552	-6.12451314231882
3151	0.12599898713979	1.25797268068361	0.796704543480756	0.442920995983482	0.649742807328104	-6.12480170782706
3016	0.229313392509798	2.42846770926011	0.796200998177049	0.443201246423808	0.649783750194308	-6.1252050356202
4607	-0.253198711482099	0.990514072485256	-0.796171759567758	0.443217522869206	0.649783750194308	-6.12522844811458
4693	0.154946393137387	2.34671615722599	0.795860687411796	0.443390713630454	0.64984073691128	-6.1254774885829
2374	0.226084004418612	2.27095190979163	0.795534055750322	0.443572614857877	0.649910451448337	-6.12573889304399
523	0.165946868830026	0.458953825168097	0.79477814110571	0.443993771003505	0.650054757978375	-6.12634348971152
3348	0.314779289217893	4.97566140205191	0.794761704137946	0.444002931726285	0.650054757978375	-6.12635663069399
3603	-0.138346497310942	0.468635722857541	-0.794633837617993	0.444074199073694	0.650054757978375	-6.12645884885251
1724	-0.246911139228358	0.650853091957998	-0.793908188769804	0.444478786416967	0.65042901740307	-6.12703866600542
2787	-0.148194614151458	1.72374019713663	-0.793693107702733	0.444598751664315	0.65042901740307	-6.12721043263948
71	-0.120253485771424	1.08237789925068	-0.791397388579447	0.445880546710789	0.652107038992381	-6.1290412547983
2075	-0.517056391430115	2.66666831169079	-0.790628990603407	0.44631011303216	0.652538025642065	-6.12965299725748
1233	0.264575615338788	1.41876999385054	0.790084278532383	0.44661479301388	0.652593838442699	-6.13008633806054
972	0.191482123040015	3.11862178628206	0.790078429907518	0.446618065126865	0.652593838442699	-6.13009098944413
3164	-0.233936197520479	0.665690291907586	-0.789431029996146	0.446980360615361	0.652926021937535	-6.13060567469183
3554	0.138530334123712	1.37413938068325	0.788995781985689	0.447224040037881	0.653084788923414	-6.1309514879868
212	0.145884430354102	1.31244343787525	0.787548760844496	0.448034795829218	0.654071316301073	-6.13209995860763
3942	-0.247306667867521	3.37080742473331	-0.786574196509381	0.448581375861414	0.654602272530562	-6.13287239533343
2323	-0.172779608925489	2.36651092377437	-0.786417843315351	0.448669106182584	0.654602272530562	-6.13299624134213
3945	-0.336975135417402	4.67394864292633	-0.786142643663177	0.44882354875142	0.654630186572014	-6.1332141714895
3511	-0.146981849836524	2.12290495321954	-0.785718856103641	0.44906144669045	0.654779770671609	-6.13354963566904
4625	-0.116834379582066	0.870749424207068	-0.784573758727146	0.449704669670215	0.655334515999299	-6.13445527468456
2473	-0.182330513825799	1.44221794227209	-0.784559266981394	0.449712813790342	0.655334515999299	-6.13446672845256
3102	0.135935943568636	2.27849066484127	0.783318709518929	0.450410341297736	0.656033115999393	-6.13544652464673
524	0.212626496564064	2.92900366355006	0.783117167362745	0.450523728515544	0.656033115999393	-6.13560557314643
3796	0.102543260039406	1.36863479741782	0.782983362577925	0.45059901704547	0.656033115999393	-6.1357111460981
2110	0.248274153839713	2.27439325061438	0.78261319898524	0.450807341129883	0.656115189706985	-6.13600312432108
3568	-0.120472593079774	1.27745619098004	-0.782401299872455	0.450926623765135	0.656115189706985	-6.13617021119065
4573	-0.182194187398714	0.82672364699034	-0.78182819875493	0.451249337361097	0.656352176355958	-6.13662191182233
3669	-0.109606511650014	0.843396890570632	-0.781598256220831	0.451378860198594	0.656352176355958	-6.13680306269973
1104	0.415027537708927	4.03739256677912	0.78138945557311	0.451496495021213	0.656352176355958	-6.13696751674727
2781	0.247702526155105	1.36232239444213	0.780750042510373	0.451856853227316	0.656678719108969	-6.13747088352111
2060	-0.0939146054120402	0.524342910781357	-0.780372499947809	0.452069714769064	0.656790774790609	-6.13776792519442
334	0.131961762005851	0.716856961345315	0.779997980766695	0.452280935816493	0.656900380510415	-6.13806246184871
2307	-0.112154677199646	1.53724847994911	-0.779756245795783	0.452417303229639	0.656901234401258	-6.13825250495745
3687	-0.15766142874011	1.51871772457243	-0.779373196142657	0.452633443475195	0.657017881648063	-6.13855353711084
4145	-0.217078287743528	1.4690849366068	-0.778742072301257	0.452989708122961	0.657280366151143	-6.13904923937907
3070	-0.494116142873252	3.73367354199038	-0.778571563222699	0.453085990308818	0.657280366151143	-6.13918310063718
4029	0.145193066708345	0.784786242291324	0.778131526225934	0.453334529242052	0.657356824205466	-6.13952843913177
4249	-0.285354048225795	1.1509760516008	-0.777997152677723	0.453410442822166	0.657356824205466	-6.13963386007495
3138	-0.104421578413047	1.43432520220696	-0.777251975590851	0.453831575483127	0.657770270277821	-6.14021818442622
3549	0.101876758904809	1.67143910908895	0.776525852334983	0.454242182899807	0.657908424707132	-6.14078708818542
3105	0.39750701468504	3.09773649561254	0.776469143267635	0.454274260776213	0.657908424707132	-6.14083149872362
4546	0.208051451499537	2.65485875550825	0.776362021711957	0.454334858814909	0.657908424707132	-6.14091538088113
481	-0.113563817603226	1.63123550872201	-0.776005350676907	0.454536663138245	0.657947902288539	-6.14119459990377
4564	-0.116590646520232	1.83530971319754	-0.775833153863989	0.45463411272232	0.657947902288539	-6.14132936283372
2212	0.291238993770102	0.596601637394538	0.774737472594094	0.455254496121483	0.658528561128923	-6.14218622961188
2729	-0.276876849531475	1.38854507742776	-0.774643776779863	0.455307572752428	0.658528561128923	-6.1422594534184
2870	-0.21182526872462	1.462212813821	-0.774255541489785	0.45552754206242	0.658649805289297	-6.14256277737408
1065	0.0847598019707063	1.14249816029401	0.773272999542032	0.456084544074108	0.659258148858839	-6.14332982098455
2187	0.379053438626513	2.46430235672386	0.772698947656291	0.456410176399551	0.65953179014965	-6.14377756568871
4728	-0.140405089443394	1.64531685175162	-0.771760086566325	0.456943070076734	0.660053730291192	-6.1445092124679
425	0.222762892378517	0.837078096984244	0.771581936600992	0.457044232425691	0.660053730291192	-6.14464795372509
2557	-0.144903226360915	1.37835086352197	-0.770022510185567	0.457930366546087	0.661136112608167	-6.14586119816004
2096	-0.230789612102221	1.28251681906063	-0.769375202064059	0.458298519263098	0.661470237528302	-6.14636416498617
4102	0.273016434476043	1.83662899072885	0.767095017476881	0.459596874210537	0.662986797578179	-6.1481328897625
4221	0.182931909801408	0.73791693792971	0.767048580921068	0.459623340032495	0.662986797578179	-6.14816886159436
371	0.192962066865838	1.44471704792979	0.765612478605166	0.460442307373264	0.663970158888778	-6.14928037020195
2647	0.256069978203987	1.80768633361734	0.764689069530665	0.460969394055977	0.664532159845893	-6.14999408337693
3440	-0.226168282543917	2.14736013672624	-0.763826914079175	0.461461865305018	0.665000985914034	-6.15065975792867
4168	0.232826488671399	1.60814118237445	0.763587195536856	0.461598854548864	0.665000985914034	-6.15084472653136
2198	0.143915128300239	1.15684969515573	0.763398038906594	0.461706968103605	0.665000985914034	-6.15099064454502
1573	-0.105513019170606	1.9104123456699	-0.762379745008138	0.462289257948092	0.665068271477613	-6.1517756149088
4027	-0.194758083882852	0.644762369828762	-0.762206148633288	0.462388572163161	0.665068271477613	-6.1519093413338
3422	-0.113238514546706	1.97272843483413	-0.762078338647637	0.462461700767778	0.665068271477613	-6.15200777973742
423	0.280644754550652	1.15782640329098	0.761744263267588	0.462652882432072	0.665068271477613	-6.15226501263433
1559	0.24366645935975	1.55082363765124	0.761666277841829	0.462697518498253	0.665068271477613	-6.15232504568486
